y	tgv	residual
-4.90481780041552	-3.78375759270583	-1.12106020770969
12.3387736146175	5.48963570806108	6.84913790655644
3.01421120559743	-0.742036321589804	3.75624752718724
-4.05956183473918	-2.83408802784632	-1.22547380689287
2.84903941961155	-1.85094375603823	4.69998317564978
3.80081846176298	2.21700378825945	1.58381467350353
1.73811800350313	7.85762661335698	-6.11950860985385
1.03927227307947	-3.65777335738675	4.69704563046622
6.63258021159115	-0.14836404031016	6.78094425190131
-11.1716703536074	-3.73604693753445	-7.43562341607293
8.35780605067463	2.46660675910834	5.89119929156629
-6.30973852625116	-2.88647483011386	-3.4232636961373
5.90077017616264	-1.21773383740253	7.11850401356517
6.20127279669092	3.37055116859674	2.83072162809418
-2.38118023248371	-1.44440618774261	-0.936774044741096
8.47842051179051	1.42535511288444	7.05306539890606
3.36477326685635	2.27617192314892	1.08860134370743
-3.67060486967297	-3.0156998401598	-0.65490502951317
5.70868469626042	7.94512096338889	-2.23643626712847
-6.2017834205898	-8.50752977181788	2.30574635122808
1.11015808582558	1.66975866834787	-0.559600582522287
1.78096531508153	-4.64555929446844	6.42652460954997
-6.09818658575674	-3.6791197469929	-2.41906683876384
-1.99039571618489	-4.99132594521166	3.00093022902677
-3.96148789899826	-2.79262319953591	-1.16886469946235
-0.820594729118116	2.20467033982498	-3.0252650689431
-1.76973919995523	-3.67537151287937	1.90563231292414
7.81328034976721	7.40441643440305	0.408863915364167
-3.88246331722339	-4.43709968557475	0.554636368351359
-11.1390392499017	-7.26255445572759	-3.87648479417412
-0.437841775599371	1.98963012361993	-2.42747189921931
-2.71154772561025	-4.81653726744662	2.10498954183637
2.96641474030912	-3.41917270757656	6.38558744788568
-0.631653402429461	-0.0641682708471571	-0.567485131582304
9.39624670567046	4.50955934943146	4.886687356239
9.8873262816334	10.6244452692001	-0.737118987566655
6.51422361479948	2.85017224885565	3.66405136594383
-1.91556371220224	-1.35263943791652	-0.562924274285726
-14.0650384009485	-7.46137215549171	-6.60366624545678
-6.68308496557721	0.725252895422481	-7.40833786099969
1.09727154965003	-0.640751464971341	1.73802301462137
2.77348812806741	-1.37629143767676	4.14977956574416
2.31769882510313	0.780554203495633	1.5371446216075
12.9278616208081	5.36404481865764	7.56381680215045
6.50446411180727	7.77595007029528	-1.27148595848801
-8.94312576365827	0.324181066046896	-9.26730682970516
1.44656021214772	-2.22157645687307	3.6681366690208
-4.49566418013408	0.157470189655844	-4.65313436978992
13.0877396592294	7.01042824356153	6.07731141566785
11.1216863377505	-0.311250002832268	11.4329363405828
-1.44946516710338	1.748432215483	-3.19789738258638
6.50067092702424	1.26404503002223	5.23662589700201
4.23729385550389	0.825006450229562	3.41228740527433
-1.80259399454691	0.839891521667046	-2.64248551621396
8.84027611680093	0.627745249362343	8.21253086743858
0.807924305697766	-0.781606298341727	1.58953060403949
0.137345348321813	3.53693542239206	-3.39959007407025
3.59228339141497	-0.0833688507716832	3.67565224218666
0.576211151922613	1.55952735340056	-0.983316201477948
4.98509039616425	5.26490114055673	-0.279810744392476
-2.1810260489769	0.017597539775335	-2.19862358875224
-2.73847328186713	-3.71308073963034	0.974607457763204
3.51275642014819	0.107762231564565	3.40499418858362
-0.0201471284872987	9.43043641806566	-9.45058354655296
-5.85436498805699	-4.69325329395104	-1.16111169410596
-1.91138060482024	-3.44082606344996	1.52944545862971
1.69285150899059	2.07522447658606	-0.382372967595469
6.87654818867455	-8.59447879937299	15.4710269880475
-4.68208012770558	-3.31729976255858	-1.364780365147
-4.2433887599902	0.912506581872869	-5.15589534186307
-8.07981719914637	-0.177103506549927	-7.90271369259644
7.61523827172981	-0.412942070999892	8.0281803427297
-3.19028063692539	-3.17491933324049	-0.0153613036848934
-8.55369656361657	-0.572811815081041	-7.98088474853553
-8.16588443134739	-0.432568252595591	-7.7333161787518
-5.22495373168785	-4.90921178762314	-0.31574194406471
0.223841715721542	2.71691812009964	-2.4930764043781
-4.85757078796142	-7.63566533522697	2.77809454726555
7.71314122347936	-0.73445920675952	8.44760043023888
-18.8558774192489	-8.02381786009389	-10.832059559155
-4.09943914015435	0.289795074587165	-4.38923421474151
-3.15889185484248	-2.74218447082771	-0.416707384014767
-12.5454730138348	-4.22044160166341	-8.32503141217138
8.56932819952759	5.15300948295052	3.41631871657707
-1.32066896756982	3.93321199318839	-5.25388096075821
1.18553386853302	3.83800790627796	-2.65247403774494
1.66804658324334	0.369933931757028	1.29811265148631
1.25984104164816	0.833898947352254	0.425942094295908
-6.77974989873963	3.39526622333351	-10.1750161220731
-12.4395715051748	-3.79787435185707	-8.64169715331776
-0.547152966434836	-4.39319546299764	3.8460424965628
2.37168542111177	0.0957337971190393	2.27595162399273
2.04208405868782	1.58660163959153	0.455482419096289
4.39182962874511	3.85599154965948	0.53583807908563
-3.02178863338593	1.95061560645308	-4.972404239839
9.76492807894336	5.84619207379537	3.918736005148
2.94861579038297	1.5605102629512	1.38810552743177
5.92152795865355	7.09786595415033	-1.17633799549678
-8.36216032866754	-8.70746191150782	0.345301582840278
2.39828348867564	-2.22088725364686	4.6191707423225
-5.48637579960277	-1.42106657574092	-4.06530922386184
5.53133389742187	4.03107357926851	1.50026031815336
7.04755433061549	3.1461734584653	3.90138087215019
2.61853501430159	0.540350229277084	2.07818478502451
-5.37259320927699	-0.707261224926993	-4.66533198434999
-0.207566518651124	-1.80952434371103	1.6019578250599
8.09529222648232	1.43582741913329	6.65946480734903
0.0943859520775776	4.24587895564003	-4.15149300356245
-3.68928028083032	-2.42300907777831	-1.26627120305201
-8.1170752180157	-0.0405640950843045	-8.0765111229314
-9.42682007143952	-5.01986585180937	-4.40695421963014
-1.23393723943454	-1.15558981760495	-0.0783474218295882
6.04175481497806	5.13107975781552	0.910675057162544
8.10893205333951	8.67990871091722	-0.570976657577713
5.71811164906058	3.12454210261855	2.59356954644203
-4.8330438692511	0.00647958233702228	-4.83952345158813
2.85508004645319	0.933881392979168	1.92119865347402
-1.41641198791515	-3.38436046545761	1.96794847754246
3.07405588599937	0.497044895782425	2.57701099021695
-2.26052666823067	3.65518747824064	-5.91571414647131
-10.0943201146753	-7.10855941827075	-2.98576069640452
6.0611017543149	-4.70089195023553	10.7619937045504
-2.36431844665376	-0.52302502487345	-1.84129342178031
9.44032995776513	6.18750334133952	3.25282661642561
0.922263306678679	-0.963688526460111	1.88595183313879
-1.13590194351427	-2.57044352142678	1.43454157791251
0.590475714510461	1.11881237319481	-0.528336658684353
16.8148173664795	6.95953863805253	9.85527872842701
2.48833699142359	3.88066650351244	-1.39232951208885
-7.2996107207817	-9.6239581968908	2.3243474761091
5.2846799587306	3.54752497623911	1.73715498249149
-5.60147603911279	-1.06839966231274	-4.53307637680005
7.50912812885621	3.17579398464831	4.3333341442079
-2.23848028744801	-4.54669331479275	2.30821302734474
-2.25177220297262	0.629946007852606	-2.88171821082523
-1.83886026282867	1.59666167025473	-3.43552193308341
17.4146530884204	4.74163766865668	12.6730154197637
4.05286943507096	2.72769764120465	1.32517179386632
4.58277675317293	4.51881238442128	0.0639643687516411
-2.87527532271816	3.87718630528143	-6.75246162799959
2.2443348656576	0.0169137167957858	2.22742114886181
2.15457980780871	-3.84440621984358	5.99898602765228
0.680411545455771	-4.72691004697264	5.40732159242841
-3.34086984128493	3.47633388772211	-6.81720372900705
-8.58035679987249	-0.702261828727963	-7.87809497114452
-7.96234682759468	-4.41507431614155	-3.54727251145313
6.23827742043949	-0.149480841911303	6.38775826235079
1.84142487840258	-2.44306030662426	4.28448518502684
-4.33576953572561	-1.6156723752741	-2.72009716045151
-3.65894647048719	-1.58220871193996	-2.07673775854723
-7.83983877258441	-3.14556425188925	-4.69427452069515
0.236814359643742	-3.85977207975468	4.09658643939842
7.31950823983815	1.54905345053148	5.77045478930667
-0.802330087678197	0.918433749452874	-1.72076383713107
3.59138633882243	4.16330002992305	-0.571913691100629
-9.00907824165889	-3.45813484029469	-5.5509434013642
2.62089572987208	5.47484529839406	-2.85394956852198
-17.5573609001376	-12.5711299468381	-4.98623095329944
-5.89015806552966	0.473762720206837	-6.3639207857365
-3.70056385861107	-4.72928877662625	1.02872491801518
-14.5054248617963	-3.68437662731732	-10.821048234479
4.00337976655331	3.91700766579076	0.0863721007625508
8.51289381102786	10.8178099112325	-2.30491610020461
-3.14885412348047	-2.8968120318966	-0.252042091583868
3.8988070815462	3.38939981443085	0.509407267115357
-0.664433178701249	-1.38423886467693	0.719805685975685
-11.7721805126114	-3.58929328690033	-8.18288722571103
-13.0601345952393	-4.50969798754381	-8.55043660769547
4.78753559267189	1.58130301176002	3.20623258091187
-3.80498295647219	0.736300861078842	-4.54128381755103
5.41140162175393	-3.61935091189653	9.03075253365046
-3.07760531643927	-1.78883072127963	-1.28877459515965
1.58093616860673	0.216812530821314	1.36412363778542
-3.60389582559833	-0.885737657410527	-2.71815816818781
-11.6392569856477	-3.857155899292	-7.78210108635568
-12.1450731093462	-4.71435284782255	-7.43072026152365
-18.6663327898175	-3.98322738791218	-14.6831054019053
1.87059469015995	2.01189235563622	-0.141297665476268
-8.74774347499842	3.03401401258573	-11.7817574875841
-5.82710691587545	-0.56834602016098	-5.25876089571447
2.55828293205884	-0.558047830069988	3.11633076212883
10.3856497097432	2.42807841188341	7.95757129785983
1.80869289742883	2.08329856209186	-0.274605664663033
-5.88262452624048	-8.07887195439318	2.19624742815271
-8.63396914278598	-2.21366975632256	-6.42029938646341
7.48261226666787	7.41616204953259	0.0664502171352727
-10.5927254055878	-4.9883345807664	-5.60439082482138
-5.408273152402	-0.526611354777125	-4.88166179762487
2.42254347903682	4.19277126053138	-1.77022778149456
2.24781149215973	-3.44652927332615	5.69434076548588
7.88051708745027	3.76629615180561	4.11422093564465
-0.520122853630569	1.97162789932882	-2.49175075295939
4.81439208627764	4.93531099108912	-0.12091890481148
-1.59749002533069	-0.50358969856733	-1.09390032676336
3.65872182023188	0.593659207428685	3.06506261280319
5.26345146650988	2.99312497842575	2.27032648808413
2.59667057745241	1.75306645248149	0.843604124970922
3.2452882556481	3.24229945174165	0.00298880390645834
9.40279326539584	3.09888231347629	6.30391095191955
-7.65287155685477	0.817946211861166	-8.47081776871594
5.81357614482477	2.8513718001871	2.96220434463766
4.70401761292871	0.485645582552693	4.21837203037602
3.58660577182374	0.521772040563311	3.06483373126043
-7.93786570410525	-0.332789384778173	-7.60507631932708
7.43261190515944	7.76027947241855	-0.327667567259114
8.16970309292582	-0.325859292252013	8.49556238517783
-4.32410236740368	-4.11222342566276	-0.211878941740918
1.17287716188719	0.623667826521134	0.549209335366054
1.13034159571051	-1.00846008804692	2.13880168375743
5.89150721256214	2.77044293586653	3.1210642766956
-7.35715750526423	-0.955638643463727	-6.4015188618005
3.09754393248959	0.666290929021402	2.43125300346819
0.392387618227617	0.348524772601074	0.0438628456265431
3.37131470520892	1.39934078813647	1.97197391707245
-5.14463157531608	4.95488930836667	-10.0995208836828
6.33851306471015	2.33644991281847	4.00206315189167
-14.9693746605439	-6.64653713847987	-8.32283752206399
9.75500567880452	-0.0201979130801038	9.77520359188462
4.16730741912541	-0.921353964429831	5.08866138355524
10.18127232805	6.78736954128945	3.39390278676052
-9.4976533941804	-5.20119575554502	-4.29645763863537
0.745052756273851	2.93837092539648	-2.19331816912263
-20.5916313221122	-6.22652604162193	-14.3651052804903
8.55622464494191	0.338783356292042	8.21744128864987
-2.25949225626591	2.39316482998022	-4.65265708624613
-8.71419786721	-2.60998436733238	-6.10421349987762
2.60550405644615	2.98395106209922	-0.378447005653075
-4.34266371270057	0.861357590727274	-5.20402130342784
-1.58974075010415	-2.38832946327993	0.798588713175781
6.72474297688137	0.0220355158572167	6.70270746102416
-7.74148119266538	-3.81405893265015	-3.92742226001522
-7.08986258941658	-5.38544346607424	-1.70441912334235
4.09501266548507	-0.823661679724804	4.91867434520988
7.18996440017864	0.407798550721546	6.78216584945709
4.16752175168823	-1.94689296789415	6.11441471958238
-2.50907899687118	-2.19703286995877	-0.312046126912414
-3.44594367369743	3.10266869499398	-6.54861236869141
-2.46422302861158	-2.13117161844963	-0.333051410161956
0.0758408056837097	-1.86597374868607	1.94181455436978
-6.04214227591078	-4.79484189011956	-1.24730038579122
2.10855044314591	-1.21845469519541	3.32700513834131
-13.8857229486832	-9.89219137439532	-3.99353157428784
3.35034570490969	-5.05189026959049	8.40223597450017
-8.98286449997753	-3.60094898733548	-5.38191551264205
0.354110641512158	0.6867300814733	-0.332619439961143
2.49675245865201	-0.590952801302861	3.08770525995487
-12.0033008636617	-9.13574738196048	-2.86755348170125
0.531743985369997	2.2819478033307	-1.7502038179607
3.33336134839875	2.81266972570268	0.520691622696066
-0.232609027118043	0.817484086666758	-1.0500931137848
-6.11664674419594	-5.14712323567589	-0.969523508520047
-4.27520631915362	1.47742513224952	-5.75263145140314
-5.87212848341565	-1.26024904228233	-4.61187944113332
3.42648158140431	-0.432623524744016	3.85910510614833
1.86896533796565	-0.278082195820466	2.14704753378611
-5.18511946074392	-2.84314799972801	-2.3419714610159
3.84436164425854	4.72751843980185	-0.883156795543317
0.776898002417827	0.352204761399129	0.424693241018698
2.04963146761666	-2.703641859712	4.75327332732866
-13.2325250802164	-7.99512720221303	-5.23739787800342
-4.60814082802808	-1.28040911062482	-3.32773171740325
9.44546792599683	3.11885950719243	6.3266084188044
3.78567463881108	3.49586247892877	0.28981215988231
-14.3894067169908	-7.69735902364482	-6.69204769334593
3.92753176750257	-2.85595029557304	6.78348206307561
-4.20309792014265	2.98772991342319	-7.19082783356584
2.06696303347458	6.93324910336825	-4.86628606989367
-6.15936839760021	-6.54533832541933	0.385969927819116
-3.53551810624806	4.08555527322351	-7.62107337947156
6.46349259350015	-1.03857468384125	7.5020672773414
5.20346586440585	0.929358405242737	4.27410745916311
6.24523488600563	0.760116036594424	5.48511884941121
0.676162797709157	-4.16712334946527	4.84328614717442
4.45356212768224	-4.08024403436597	8.53380616204821
1.38076981760546	-2.81056354617242	4.19133336377788
-6.57430456355664	2.58438752372161	-9.15869208727825
-12.3645658133688	-3.51552149409251	-8.8490443192763
-4.0815213310277	-5.41482963715886	1.33330830613117
-9.58575001230029	-6.87374517405554	-2.71200483824475
-5.76055223892581	-1.75292540692564	-4.00762683200018
-1.0781630762731	-0.643749525882087	-0.434413550391015
5.45784768835696	-0.416785144484361	5.87463283284132
12.2599266572474	4.73771164259704	7.52221501465033
-5.09729991893362	-1.04090451512828	-4.05639540380534
-0.27455300595104	0.836346248820691	-1.11089925477173
17.5642072067612	6.5472330849386	11.0169741218226
4.20533718005372	-0.648729535560587	4.85406671561431
-10.9736778320698	-7.23911716751332	-3.73456066455648
4.00451070031621	1.46969264305578	2.53481805726043
-0.116178967077384	3.76522073811183	-3.88139970518921
1.96014158013649	-3.16833313775998	5.12847471789647
